0.0000e+00,0.0000e+00
1.0457e-01,-1.3451e-03
2.0914e-01,-3.3210e-03
3.1370e-01,-5.8017e-03
4.1827e-01,-6.0489e-03
5.2284e-01,-6.9822e-03
6.2741e-01,-9.0688e-03
7.3197e-01,-1.1004e-02
8.3654e-01,-1.3990e-02
9.4111e-01,-1.5807e-02
1.0457e+00,-1.8563e-02
1.1502e+00,-2.1439e-02
1.2548e+00,-2.4938e-02
1.3594e+00,-2.8898e-02
1.4639e+00,-3.3356e-02
1.5685e+00,-3.7721e-02
1.6731e+00,-4.1894e-02
1.7776e+00,-4.5348e-02
1.8822e+00,-4.7547e-02
1.9868e+00,-4.8009e-02
2.0914e+00,-4.6507e-02
2.1959e+00,-4.1627e-02
2.3005e+00,-3.9874e-02
2.4051e+00,-3.5284e-02
