0.0000e+00,0.0000e+00
1.0457e-01,-1.1371e-02
2.0914e-01,-2.7956e-02
3.1370e-01,-3.5290e-02
4.1827e-01,-3.4325e-02
5.2284e-01,-4.1425e-02
6.2741e-01,-4.7679e-02
7.3197e-01,-4.8253e-02
8.3654e-01,-4.5046e-02
9.4111e-01,-4.5689e-02
1.0457e+00,-4.2647e-02
1.1502e+00,-3.6387e-02
1.2548e+00,-3.4723e-02
1.3594e+00,-3.7376e-02
1.4639e+00,-4.0607e-02
1.5685e+00,-4.1172e-02
1.6731e+00,-3.7075e-02
1.7776e+00,-3.5903e-02
1.8822e+00,-2.7663e-02
1.9868e+00,-2.1804e-02
2.0914e+00,-1.8345e-02
2.1959e+00,-1.6114e-02
2.3005e+00,-1.6523e-02
2.4051e+00,-1.7034e-02
