0.0000e+00,0.0000e+00
1.0457e-01,-8.7822e-03
2.0914e-01,-2.1760e-02
3.1370e-01,-3.7732e-02
4.1827e-01,-4.8441e-02
5.2284e-01,-6.1454e-02
6.2741e-01,-6.8520e-02
7.3197e-01,-6.5273e-02
8.3654e-01,-7.2899e-02
9.4111e-01,-7.2947e-02
1.0457e+00,-7.0165e-02
1.1502e+00,-7.1180e-02
1.2548e+00,-7.2772e-02
1.3594e+00,-7.3543e-02
1.4639e+00,-7.7409e-02
1.5685e+00,-7.6573e-02
1.6731e+00,-7.3841e-02
1.7776e+00,-6.8817e-02
1.8822e+00,-6.3461e-02
1.9868e+00,-6.0084e-02
2.0914e+00,-5.8714e-02
2.1959e+00,-5.3464e-02
2.3005e+00,-4.9420e-02
2.4051e+00,-4.2544e-02
