0.0000e+00,0.0000e+00
1.0457e-01,-4.7627e-03
2.0914e-01,-1.1137e-02
3.1370e-01,-2.3164e-02
4.1827e-01,-3.6627e-02
5.2284e-01,-4.4722e-02
6.2741e-01,-5.9727e-02
7.3197e-01,-5.8985e-02
8.3654e-01,-6.4899e-02
9.4111e-01,-6.6883e-02
1.0457e+00,-6.8105e-02
1.1502e+00,-7.2322e-02
1.2548e+00,-7.4903e-02
1.3594e+00,-7.3525e-02
1.4639e+00,-7.9512e-02
1.5685e+00,-8.3362e-02
1.6731e+00,-8.5341e-02
1.7776e+00,-8.5334e-02
1.8822e+00,-8.2156e-02
1.9868e+00,-8.0106e-02
2.0914e+00,-7.9829e-02
2.1959e+00,-7.5754e-02
2.3005e+00,-7.2286e-02
2.4051e+00,-6.6882e-02
