0.0000e+00,0.0000e+00
1.0457e-01,2.0721e-02
2.0914e-01,3.7961e-03
3.1370e-01,-9.2592e-03
4.1827e-01,-2.0199e-02
5.2284e-01,-2.6683e-02
6.2741e-01,-3.0782e-02
7.3197e-01,-3.3424e-02
8.3654e-01,-3.3888e-02
9.4111e-01,-3.3771e-02
1.0457e+00,-3.5797e-02
1.1502e+00,-3.8477e-02
1.2548e+00,-4.1910e-02
1.3594e+00,-4.7545e-02
1.4639e+00,-5.2298e-02
1.5685e+00,-5.0560e-02
1.6731e+00,-4.9180e-02
1.7776e+00,-4.9940e-02
1.8822e+00,-4.6024e-02
1.9868e+00,-4.0994e-02
2.0914e+00,-3.7817e-02
2.1959e+00,-3.5869e-02
2.3005e+00,-3.1087e-02
2.4051e+00,-2.7421e-02
