0.0000e+00,0.0000e+00
1.0457e-01,-1.0854e-02
2.0914e-01,-2.2392e-02
3.1370e-01,-3.5627e-02
4.1827e-01,-4.5714e-02
5.2284e-01,-5.9017e-02
6.2741e-01,-6.1239e-02
7.3197e-01,-6.0154e-02
8.3654e-01,-6.8176e-02
9.4111e-01,-6.9130e-02
1.0457e+00,-6.6578e-02
1.1502e+00,-6.8226e-02
1.2548e+00,-7.0648e-02
1.3594e+00,-7.1680e-02
1.4639e+00,-7.2600e-02
1.5685e+00,-7.0030e-02
1.6731e+00,-6.5414e-02
1.7776e+00,-5.9496e-02
1.8822e+00,-5.3872e-02
1.9868e+00,-4.9486e-02
2.0914e+00,-4.7479e-02
2.1959e+00,-4.1445e-02
2.3005e+00,-3.9314e-02
2.4051e+00,-3.4005e-02
