0.0000e+00,0.0000e+00
1.0457e-01,-3.4167e-03
2.0914e-01,-1.0583e-02
3.1370e-01,-1.3166e-02
4.1827e-01,-1.4600e-02
5.2284e-01,-2.1345e-02
6.2741e-01,-2.5914e-02
7.3197e-01,-2.7086e-02
8.3654e-01,-3.2095e-02
9.4111e-01,-3.4182e-02
1.0457e+00,-3.6365e-02
1.1502e+00,-3.9697e-02
1.2548e+00,-4.4465e-02
1.3594e+00,-4.6387e-02
1.4639e+00,-4.8788e-02
1.5685e+00,-4.9599e-02
1.6731e+00,-4.8881e-02
1.7776e+00,-4.6698e-02
1.8822e+00,-4.3417e-02
1.9868e+00,-3.8775e-02
2.0914e+00,-3.7140e-02
2.1959e+00,-3.2645e-02
2.3005e+00,-2.9790e-02
2.4051e+00,-2.8219e-02
