0.0000e+00,0.0000e+00
1.0457e-01,-8.3399e-03
2.0914e-01,-1.5342e-02
3.1370e-01,-2.0547e-02
4.1827e-01,-2.9932e-02
5.2284e-01,-2.8735e-02
6.2741e-01,-3.6058e-02
7.3197e-01,-4.1550e-02
8.3654e-01,-4.1514e-02
9.4111e-01,-4.5722e-02
1.0457e+00,-4.7987e-02
1.1502e+00,-5.0139e-02
1.2548e+00,-4.9460e-02
1.3594e+00,-4.6938e-02
1.4639e+00,-4.3404e-02
1.5685e+00,-3.9261e-02
1.6731e+00,-3.4568e-02
1.7776e+00,-3.0312e-02
1.8822e+00,-2.6478e-02
1.9868e+00,-2.2739e-02
2.0914e+00,-1.9582e-02
2.1959e+00,-1.7097e-02
2.3005e+00,-1.4989e-02
2.4051e+00,-1.2990e-02
