0.0000e+00,0.0000e+00
1.0457e-01,-2.5963e-03
2.0914e-01,-4.9692e-03
3.1370e-01,-1.0734e-02
4.1827e-01,-1.9201e-02
5.2284e-01,-2.1623e-02
6.2741e-01,-3.5118e-02
7.3197e-01,-3.5760e-02
8.3654e-01,-4.1259e-02
9.4111e-01,-4.3473e-02
1.0457e+00,-4.5797e-02
1.1502e+00,-5.5394e-02
1.2548e+00,-6.0281e-02
1.3594e+00,-5.8762e-02
1.4639e+00,-6.2533e-02
1.5685e+00,-6.8482e-02
1.6731e+00,-7.4758e-02
1.7776e+00,-7.8671e-02
1.8822e+00,-7.9733e-02
1.9868e+00,-7.8493e-02
2.0914e+00,-8.0496e-02
2.1959e+00,-7.8660e-02
2.3005e+00,-7.7040e-02
2.4051e+00,-7.6258e-02
