0.0000e+00,0.0000e+00
1.0457e-01,-2.9259e-03
2.0914e-01,-8.5285e-03
3.1370e-01,-1.6727e-02
4.1827e-01,-2.6544e-02
5.2284e-01,-3.8551e-02
6.2741e-01,-4.6546e-02
7.3197e-01,-5.3549e-02
8.3654e-01,-5.7102e-02
9.4111e-01,-6.4278e-02
1.0457e+00,-6.8414e-02
1.1502e+00,-6.6778e-02
1.2548e+00,-7.2513e-02
1.3594e+00,-7.9374e-02
1.4639e+00,-8.5672e-02
1.5685e+00,-8.8993e-02
1.6731e+00,-9.0969e-02
1.7776e+00,-9.0121e-02
1.8822e+00,-8.7637e-02
1.9868e+00,-8.1035e-02
2.0914e+00,-7.5285e-02
2.1959e+00,-7.2587e-02
2.3005e+00,-6.7575e-02
2.4051e+00,-6.0206e-02
