0.0000e+00,0.0000e+00
1.0457e-01,1.7909e-05
2.0914e-01,-1.5294e-02
3.1370e-01,-3.4330e-02
4.1827e-01,-4.3821e-02
5.2284e-01,-6.2770e-02
6.2741e-01,-5.9342e-02
7.3197e-01,-6.5420e-02
8.3654e-01,-6.8723e-02
9.4111e-01,-6.8069e-02
1.0457e+00,-6.8552e-02
1.1502e+00,-6.9165e-02
1.2548e+00,-7.3868e-02
1.3594e+00,-7.7576e-02
1.4639e+00,-7.9581e-02
1.5685e+00,-7.7983e-02
1.6731e+00,-7.5793e-02
1.7776e+00,-7.2069e-02
1.8822e+00,-6.7723e-02
1.9868e+00,-5.9945e-02
2.0914e+00,-5.4203e-02
2.1959e+00,-4.9762e-02
2.3005e+00,-4.5959e-02
2.4051e+00,-4.0052e-02
