0.0000e+00,0.0000e+00
1.0457e-01,-7.4448e-04
2.0914e-01,-1.9440e-03
3.1370e-01,-1.6962e-03
4.1827e-01,-3.6558e-03
5.2284e-01,-4.6423e-03
6.2741e-01,-5.7709e-03
7.3197e-01,-6.9175e-03
8.3654e-01,-8.2906e-03
9.4111e-01,-1.0036e-02
1.0457e+00,-1.1755e-02
1.1502e+00,-1.3765e-02
1.2548e+00,-1.6125e-02
1.3594e+00,-1.8671e-02
1.4639e+00,-2.1449e-02
1.5685e+00,-2.4248e-02
1.6731e+00,-2.6892e-02
1.7776e+00,-2.9109e-02
1.8822e+00,-3.0528e-02
1.9868e+00,-3.0852e-02
2.0914e+00,-2.9963e-02
2.1959e+00,-2.7120e-02
2.3005e+00,-2.5613e-02
2.4051e+00,-2.2591e-02
