0.0000e+00,0.0000e+00
1.0457e-01,-1.4326e-03
2.0914e-01,-5.8110e-03
3.1370e-01,-6.4646e-03
4.1827e-01,-6.5340e-03
5.2284e-01,-1.0816e-02
6.2741e-01,-1.5522e-02
7.3197e-01,-1.5889e-02
8.3654e-01,-1.9226e-02
9.4111e-01,-2.0067e-02
1.0457e+00,-2.6119e-02
1.1502e+00,-2.6456e-02
1.2548e+00,-3.2343e-02
1.3594e+00,-3.3848e-02
1.4639e+00,-3.8293e-02
1.5685e+00,-4.2598e-02
1.6731e+00,-4.6747e-02
1.7776e+00,-4.9639e-02
1.8822e+00,-5.1175e-02
1.9868e+00,-4.9158e-02
2.0914e+00,-4.7977e-02
2.1959e+00,-4.7034e-02
2.3005e+00,-4.2222e-02
2.4051e+00,-4.1126e-02
