0.0000e+00,0.0000e+00
1.0457e-01,-2.9262e-03
2.0914e-01,-5.1524e-03
3.1370e-01,-7.4436e-03
4.1827e-01,-1.0607e-02
5.2284e-01,-1.2344e-02
6.2741e-01,-1.7537e-02
7.3197e-01,-2.0451e-02
8.3654e-01,-2.5416e-02
9.4111e-01,-2.8905e-02
1.0457e+00,-3.3073e-02
1.1502e+00,-3.5746e-02
1.2548e+00,-4.0575e-02
1.3594e+00,-4.6743e-02
1.4639e+00,-5.3717e-02
1.5685e+00,-6.0501e-02
1.6731e+00,-6.6957e-02
1.7776e+00,-7.2300e-02
1.8822e+00,-7.5548e-02
1.9868e+00,-7.5962e-02
2.0914e+00,-7.3229e-02
2.1959e+00,-6.8645e-02
2.3005e+00,-6.5594e-02
2.4051e+00,-6.0585e-02
