0.0000e+00,0.0000e+00
1.0457e-01,-1.3298e-02
2.0914e-01,-2.0867e-02
3.1370e-01,-3.0183e-02
4.1827e-01,-3.3630e-02
5.2284e-01,-4.5246e-02
6.2741e-01,-4.8610e-02
7.3197e-01,-4.6205e-02
8.3654e-01,-4.5470e-02
9.4111e-01,-4.9224e-02
1.0457e+00,-4.8364e-02
1.1502e+00,-4.2817e-02
1.2548e+00,-4.2501e-02
1.3594e+00,-4.4090e-02
1.4639e+00,-4.5955e-02
1.5685e+00,-4.0857e-02
1.6731e+00,-3.9334e-02
1.7776e+00,-3.7599e-02
1.8822e+00,-3.9354e-02
1.9868e+00,-3.4788e-02
2.0914e+00,-3.2918e-02
2.1959e+00,-3.3948e-02
2.3005e+00,-2.5303e-02
2.4051e+00,-2.1318e-02
