0.0000e+00,0.0000e+00
1.0457e-01,1.2211e-02
2.0914e-01,3.7043e-03
3.1370e-01,-2.3144e-03
4.1827e-01,-1.2936e-02
5.2284e-01,-2.0621e-02
6.2741e-01,-2.6761e-02
7.3197e-01,-2.9841e-02
8.3654e-01,-3.1326e-02
9.4111e-01,-3.3038e-02
1.0457e+00,-3.6527e-02
1.1502e+00,-4.0956e-02
1.2548e+00,-4.5759e-02
1.3594e+00,-5.0943e-02
1.4639e+00,-5.9180e-02
1.5685e+00,-5.9810e-02
1.6731e+00,-6.2193e-02
1.7776e+00,-6.5296e-02
1.8822e+00,-6.3458e-02
1.9868e+00,-5.9891e-02
2.0914e+00,-5.6221e-02
2.1959e+00,-5.2677e-02
2.3005e+00,-4.7639e-02
2.4051e+00,-4.2692e-02
