0.0000e+00,0.0000e+00
1.0457e-01,1.4863e-02
2.0914e-01,3.6382e-03
3.1370e-01,-3.4817e-03
4.1827e-01,-8.1439e-03
5.2284e-01,-1.1331e-02
6.2741e-01,-1.2627e-02
7.3197e-01,-1.3136e-02
8.3654e-01,-1.4296e-02
9.4111e-01,-1.5950e-02
1.0457e+00,-1.7576e-02
1.1502e+00,-1.9907e-02
1.2548e+00,-2.1675e-02
1.3594e+00,-2.3496e-02
1.4639e+00,-2.5949e-02
1.5685e+00,-2.7830e-02
1.6731e+00,-2.8817e-02
1.7776e+00,-2.6921e-02
1.8822e+00,-2.6118e-02
1.9868e+00,-2.3401e-02
2.0914e+00,-2.0489e-02
2.1959e+00,-1.9200e-02
2.3005e+00,-1.7367e-02
2.4051e+00,-1.5613e-02
