0.0000e+00,0.0000e+00
1.0457e-01,1.2353e-02
2.0914e-01,5.1084e-03
3.1370e-01,2.1669e-04
4.1827e-01,-3.1183e-03
5.2284e-01,-5.5856e-03
6.2741e-01,-7.6667e-03
7.3197e-01,-1.0210e-02
8.3654e-01,-1.1932e-02
9.4111e-01,-1.1984e-02
1.0457e+00,-1.1623e-02
1.1502e+00,-1.1715e-02
1.2548e+00,-1.2474e-02
1.3594e+00,-1.3971e-02
1.4639e+00,-1.6004e-02
1.5685e+00,-2.0753e-02
1.6731e+00,-2.0508e-02
1.7776e+00,-2.2884e-02
1.8822e+00,-2.3331e-02
1.9868e+00,-2.6998e-02
2.0914e+00,-2.6623e-02
2.1959e+00,-2.6442e-02
2.3005e+00,-2.7294e-02
2.4051e+00,-2.8255e-02
