0.0000e+00,0.0000e+00
1.0457e-01,5.5183e-03
2.0914e-01,-2.0494e-03
3.1370e-01,-5.1671e-03
4.1827e-01,-7.1607e-03
5.2284e-01,-1.0187e-02
6.2741e-01,-1.3393e-02
7.3197e-01,-1.6131e-02
8.3654e-01,-1.8342e-02
9.4111e-01,-1.9725e-02
1.0457e+00,-2.0082e-02
1.1502e+00,-1.9606e-02
1.2548e+00,-1.8504e-02
1.3594e+00,-1.7146e-02
1.4639e+00,-1.5642e-02
1.5685e+00,-1.4138e-02
1.6731e+00,-1.2994e-02
1.7776e+00,-1.1552e-02
1.8822e+00,-1.0133e-02
1.9868e+00,-8.3461e-03
2.0914e+00,-7.6072e-03
2.1959e+00,-6.8299e-03
2.3005e+00,-6.1388e-03
2.4051e+00,-5.5600e-03
