0.0000e+00,0.0000e+00
1.0457e-01,-7.4583e-03
2.0914e-01,-2.0743e-02
3.1370e-01,-3.8093e-02
4.1827e-01,-4.8490e-02
5.2284e-01,-6.1092e-02
6.2741e-01,-7.0001e-02
7.3197e-01,-6.5943e-02
8.3654e-01,-7.2881e-02
9.4111e-01,-7.3446e-02
1.0457e+00,-7.0086e-02
1.1502e+00,-7.0852e-02
1.2548e+00,-7.2240e-02
1.3594e+00,-7.2532e-02
1.4639e+00,-7.7141e-02
1.5685e+00,-7.6913e-02
1.6731e+00,-7.4989e-02
1.7776e+00,-7.0523e-02
1.8822e+00,-6.5463e-02
1.9868e+00,-6.2592e-02
2.0914e+00,-6.1630e-02
2.1959e+00,-5.6520e-02
2.3005e+00,-5.2033e-02
2.4051e+00,-4.4855e-02
