0.0000e+00,0.0000e+00
1.0457e-01,-1.6566e-03
2.0914e-01,-3.8566e-03
3.1370e-01,-5.3917e-03
4.1827e-01,-7.0670e-03
5.2284e-01,-8.1564e-03
6.2741e-01,-1.0796e-02
7.3197e-01,-1.2970e-02
8.3654e-01,-1.7381e-02
9.4111e-01,-1.8572e-02
1.0457e+00,-2.1782e-02
1.1502e+00,-2.4842e-02
1.2548e+00,-2.8802e-02
1.3594e+00,-3.3338e-02
1.4639e+00,-3.8493e-02
1.5685e+00,-4.3511e-02
1.6731e+00,-4.8318e-02
1.7776e+00,-5.2293e-02
1.8822e+00,-5.4801e-02
1.9868e+00,-5.5292e-02
2.0914e+00,-5.3527e-02
2.1959e+00,-4.8218e-02
2.3005e+00,-4.6146e-02
2.4051e+00,-4.1096e-02
