0.0000e+00,0.0000e+00
1.0457e-01,-2.3068e-05
2.0914e-01,-1.6701e-03
3.1370e-01,-4.3132e-03
4.1827e-01,-7.1900e-03
5.2284e-01,-1.0102e-02
6.2741e-01,-1.4911e-02
7.3197e-01,-1.9272e-02
8.3654e-01,-2.1706e-02
9.4111e-01,-2.4859e-02
1.0457e+00,-2.8448e-02
1.1502e+00,-3.2965e-02
1.2548e+00,-3.8429e-02
1.3594e+00,-4.5180e-02
1.4639e+00,-5.2399e-02
1.5685e+00,-6.0129e-02
1.6731e+00,-6.7723e-02
1.7776e+00,-7.4220e-02
1.8822e+00,-7.8823e-02
1.9868e+00,-8.0683e-02
2.0914e+00,-7.9331e-02
2.1959e+00,-7.5299e-02
2.3005e+00,-6.8923e-02
2.4051e+00,-6.4616e-02
