0.0000e+00,0.0000e+00
1.0457e-01,6.3480e-03
2.0914e-01,-1.4442e-03
3.1370e-01,-5.0726e-03
4.1827e-01,-6.6887e-03
5.2284e-01,-8.9289e-03
6.2741e-01,-1.1267e-02
7.3197e-01,-1.3522e-02
8.3654e-01,-1.5568e-02
9.4111e-01,-1.7206e-02
1.0457e+00,-1.8010e-02
1.1502e+00,-1.8056e-02
1.2548e+00,-1.7540e-02
1.3594e+00,-1.6739e-02
1.4639e+00,-1.5765e-02
1.5685e+00,-1.4647e-02
1.6731e+00,-1.4074e-02
1.7776e+00,-1.2583e-02
1.8822e+00,-1.0958e-02
1.9868e+00,-9.0297e-03
2.0914e+00,-8.1463e-03
2.1959e+00,-7.2664e-03
2.3005e+00,-6.5169e-03
2.4051e+00,-5.8684e-03
