0.0000e+00,0
1.0457e-01, 9.77672926e-03
2.0914e-01, 4.71846458e-03
3.1370e-01,-2.43921469e-03
4.1827e-01,-7.38918049e-03
5.2284e-01,-1.56833799e-02
6.2741e-01,-2.34422663e-02
7.3197e-01,-3.24727638e-02
8.3654e-01,-3.86444931e-02
9.4111e-01,-4.19321341e-02
1.0457e+00,-4.38768280e-02
1.1502e+00,-4.26774432e-02
1.2548e+00,-4.30590403e-02
1.3594e+00,-4.42506819e-02
1.4639e+00,-4.82621941e-02
1.5685e+00,-5.43415826e-02
1.6731e+00,-6.24165935e-02
1.7776e+00,-6.60062253e-02
1.8822e+00,-7.04772117e-02
1.9868e+00,-7.12531484e-02
2.0914e+00,-7.52438618e-02
2.1959e+00,
2.3005e+00,
2.4051e+00,
