0.0000e+00,0.0000e+00
1.0457e-01,1.5835e-02
2.0914e-01,5.7154e-03
3.1370e-01,1.9302e-03
4.1827e-01,-2.4726e-03
5.2284e-01,-5.4145e-03
6.2741e-01,-7.5366e-03
7.3197e-01,-1.0248e-02
8.3654e-01,-1.2465e-02
9.4111e-01,-1.2571e-02
1.0457e+00,-1.1605e-02
1.1502e+00,-1.0829e-02
1.2548e+00,-1.1212e-02
1.3594e+00,-1.2610e-02
1.4639e+00,-1.4975e-02
1.5685e+00,-2.0643e-02
1.6731e+00,-1.8784e-02
1.7776e+00,-2.0965e-02
1.8822e+00,-2.1643e-02
1.9868e+00,-2.5691e-02
2.0914e+00,-2.5976e-02
2.1959e+00,-2.5424e-02
2.3005e+00,-2.6378e-02
2.4051e+00,-2.7646e-02
