0.0000e+00,0.0000e+00
1.0457e-01,6.9844e-03
2.0914e-01,-1.6772e-03
3.1370e-01,-5.3333e-03
4.1827e-01,-7.4137e-03
5.2284e-01,-9.0394e-03
6.2741e-01,-1.0605e-02
7.3197e-01,-1.2047e-02
8.3654e-01,-1.3679e-02
9.4111e-01,-1.4930e-02
1.0457e+00,-1.6270e-02
1.1502e+00,-1.7244e-02
1.2548e+00,-1.7635e-02
1.3594e+00,-1.7820e-02
1.4639e+00,-1.7668e-02
1.5685e+00,-1.7373e-02
1.6731e+00,-1.7961e-02
1.7776e+00,-1.5532e-02
1.8822e+00,-1.3000e-02
1.9868e+00,-1.0975e-02
2.0914e+00,-9.9295e-03
2.1959e+00,-8.9986e-03
2.3005e+00,-8.3173e-03
2.4051e+00,-7.8271e-03
