0.0000e+00,0.0000e+00
1.0457e-01,1.8457e-02
2.0914e-01,6.1619e-03
3.1370e-01,2.4008e-04
4.1827e-01,-5.2437e-03
5.2284e-01,-9.1820e-03
6.2741e-01,-1.2307e-02
7.3197e-01,-1.4169e-02
8.3654e-01,-1.3929e-02
9.4111e-01,-1.3428e-02
1.0457e+00,-1.3829e-02
1.1502e+00,-1.4836e-02
1.2548e+00,-1.6123e-02
1.3594e+00,-1.8195e-02
1.4639e+00,-2.1507e-02
1.5685e+00,-2.7004e-02
1.6731e+00,-2.6300e-02
1.7776e+00,-2.7448e-02
1.8822e+00,-2.7924e-02
1.9868e+00,-3.0613e-02
2.0914e+00,-2.7062e-02
2.1959e+00,-2.6633e-02
2.3005e+00,-2.6337e-02
2.4051e+00,-2.5249e-02
