0.0000e+00,0.0000e+00
1.0457e-01,2.2369e-03
2.0914e-01,-1.8752e-02
3.1370e-01,-2.8859e-02
4.1827e-01,-3.6190e-02
5.2284e-01,-3.2443e-02
6.2741e-01,-3.4532e-02
7.3197e-01,-3.6868e-02
8.3654e-01,-3.6498e-02
9.4111e-01,-3.7748e-02
1.0457e+00,-4.0158e-02
1.1502e+00,-4.3310e-02
1.2548e+00,-4.6463e-02
1.3594e+00,-4.6779e-02
1.4639e+00,-4.4934e-02
1.5685e+00,-4.1535e-02
1.6731e+00,-3.8838e-02
1.7776e+00,-3.5531e-02
1.8822e+00,-3.1279e-02
1.9868e+00,-2.8061e-02
2.0914e+00,-2.4220e-02
2.1959e+00,-2.3441e-02
2.3005e+00,-1.7389e-02
2.4051e+00,-1.5289e-02
