0.0000e+00,0.0000e+00
1.0457e-01,3.1616e-03
2.0914e-01,-2.0269e-02
3.1370e-01,-2.7368e-02
4.1827e-01,-3.6617e-02
5.2284e-01,-3.4936e-02
6.2741e-01,-3.7852e-02
7.3197e-01,-4.0350e-02
8.3654e-01,-4.0241e-02
9.4111e-01,-4.2737e-02
1.0457e+00,-4.5369e-02
1.1502e+00,-4.7400e-02
1.2548e+00,-4.8521e-02
1.3594e+00,-4.7593e-02
1.4639e+00,-4.4650e-02
1.5685e+00,-4.0500e-02
1.6731e+00,-3.7211e-02
1.7776e+00,-3.3190e-02
1.8822e+00,-2.9089e-02
1.9868e+00,-2.5760e-02
2.0914e+00,-2.2158e-02
2.1959e+00,-2.1441e-02
2.3005e+00,-1.6107e-02
2.4051e+00,-1.4033e-02
