0.0000e+00,0.0000e+00
1.0457e-01,3.5024e-03
2.0914e-01,-1.2221e-04
3.1370e-01,-1.2698e-03
4.1827e-01,-6.5194e-03
5.2284e-01,-9.6321e-03
6.2741e-01,-1.4031e-02
7.3197e-01,-1.7670e-02
8.3654e-01,-2.0355e-02
9.4111e-01,-2.2266e-02
1.0457e+00,-2.4964e-02
1.1502e+00,-2.8431e-02
1.2548e+00,-3.2638e-02
1.3594e+00,-3.7595e-02
1.4639e+00,-4.3632e-02
1.5685e+00,-4.8555e-02
1.6731e+00,-5.4707e-02
1.7776e+00,-6.0710e-02
1.8822e+00,-6.4407e-02
1.9868e+00,-6.7195e-02
2.0914e+00,-6.8626e-02
2.1959e+00,-6.7341e-02
2.3005e+00,-6.4341e-02
2.4051e+00,-6.0435e-02
