0.0000e+00,0.0000e+00
1.0457e-01,1.6314e-02
2.0914e-01,3.0922e-03
3.1370e-01,-2.9077e-03
4.1827e-01,-8.3592e-03
5.2284e-01,-1.2067e-02
6.2741e-01,-1.3756e-02
7.3197e-01,-1.3888e-02
8.3654e-01,-1.4482e-02
9.4111e-01,-1.5599e-02
1.0457e+00,-1.7114e-02
1.1502e+00,-1.9246e-02
1.2548e+00,-2.1091e-02
1.3594e+00,-2.3126e-02
1.4639e+00,-2.6334e-02
1.5685e+00,-2.8533e-02
1.6731e+00,-2.9482e-02
1.7776e+00,-2.7774e-02
1.8822e+00,-2.6884e-02
1.9868e+00,-2.4005e-02
2.0914e+00,-2.1648e-02
2.1959e+00,-2.0913e-02
2.3005e+00,-1.9238e-02
2.4051e+00,-1.7421e-02
