0.0000e+00,0.0000e+00
1.0457e-01,6.3442e-03
2.0914e-01,-8.0383e-03
3.1370e-01,-1.8155e-02
4.1827e-01,-1.8953e-02
5.2284e-01,-2.1407e-02
6.2741e-01,-2.1669e-02
7.3197e-01,-2.1899e-02
8.3654e-01,-2.4139e-02
9.4111e-01,-2.7409e-02
1.0457e+00,-2.8924e-02
1.1502e+00,-3.0781e-02
1.2548e+00,-3.1788e-02
1.3594e+00,-3.1792e-02
1.4639e+00,-3.1532e-02
1.5685e+00,-2.9420e-02
1.6731e+00,-2.6324e-02
1.7776e+00,-2.5725e-02
1.8822e+00,-2.2275e-02
1.9868e+00,-1.7747e-02
2.0914e+00,-1.5711e-02
2.1959e+00,-1.3903e-02
2.3005e+00,-1.2747e-02
2.4051e+00,-1.1774e-02
