0.0000e+00,0.0000e+00
1.0457e-01,-2.0225e-03
2.0914e-01,-7.1874e-03
3.1370e-01,-1.4740e-02
4.1827e-01,-1.6033e-02
5.2284e-01,-1.9056e-02
6.2741e-01,-2.2285e-02
7.3197e-01,-2.3569e-02
8.3654e-01,-2.4754e-02
9.4111e-01,-2.6126e-02
1.0457e+00,-2.8233e-02
1.1502e+00,-2.8726e-02
1.2548e+00,-2.9891e-02
1.3594e+00,-3.0058e-02
1.4639e+00,-2.9923e-02
1.5685e+00,-2.8250e-02
1.6731e+00,-2.5053e-02
1.7776e+00,-2.0277e-02
1.8822e+00,-1.8776e-02
1.9868e+00,-1.6871e-02
2.0914e+00,-1.6763e-02
2.1959e+00,-1.4826e-02
2.3005e+00,-1.2114e-02
2.4051e+00,-1.1132e-02
