0.0000e+00,0.0000e+00
1.0457e-01,3.1268e-03
2.0914e-01,-6.2353e-03
3.1370e-01,-1.7217e-02
4.1827e-01,-2.0195e-02
5.2284e-01,-2.2331e-02
6.2741e-01,-2.4059e-02
7.3197e-01,-2.5113e-02
8.3654e-01,-2.6642e-02
9.4111e-01,-2.9188e-02
1.0457e+00,-3.2016e-02
1.1502e+00,-3.4053e-02
1.2548e+00,-3.5274e-02
1.3594e+00,-3.6918e-02
1.4639e+00,-3.6905e-02
1.5685e+00,-3.5479e-02
1.6731e+00,-3.1688e-02
1.7776e+00,-2.7375e-02
1.8822e+00,-2.4109e-02
1.9868e+00,-2.1878e-02
2.0914e+00,-1.9933e-02
2.1959e+00,-1.8423e-02
2.3005e+00,-1.5874e-02
2.4051e+00,-1.4612e-02
