0.0000e+00,0.0000e+00
1.0457e-01,-1.5969e-03
2.0914e-01,-2.2912e-03
3.1370e-01,-4.4984e-03
4.1827e-01,-6.0264e-03
5.2284e-01,-6.3488e-03
6.2741e-01,-6.1932e-03
7.3197e-01,-5.3156e-03
8.3654e-01,-5.5695e-03
9.4111e-01,-5.0221e-03
1.0457e+00,-4.4333e-03
1.1502e+00,-4.3459e-03
1.2548e+00,-4.2393e-03
1.3594e+00,-4.0115e-03
1.4639e+00,-3.6748e-03
1.5685e+00,-3.1605e-03
1.6731e+00,-2.9489e-03
1.7776e+00,-3.0049e-03
1.8822e+00,-2.8655e-03
1.9868e+00,-1.8229e-03
2.0914e+00,-1.4821e-03
2.1959e+00,-1.3779e-03
2.3005e+00,-1.2871e-03
2.4051e+00,-1.1921e-03
