0.0000e+00,0.0000e+00
1.0457e-01,-1.0286e-03
2.0914e-01,-4.4210e-03
3.1370e-01,-9.3391e-03
4.1827e-01,-1.1594e-02
5.2284e-01,-1.3053e-02
6.2741e-01,-1.2507e-02
7.3197e-01,-1.1427e-02
8.3654e-01,-1.2232e-02
9.4111e-01,-1.2154e-02
1.0457e+00,-1.1259e-02
1.1502e+00,-1.1249e-02
1.2548e+00,-1.1062e-02
1.3594e+00,-1.0397e-02
1.4639e+00,-9.7013e-03
1.5685e+00,-8.4592e-03
1.6731e+00,-7.6342e-03
1.7776e+00,-7.7737e-03
1.8822e+00,-7.2798e-03
1.9868e+00,-4.7613e-03
2.0914e+00,-3.9895e-03
2.1959e+00,-3.6248e-03
2.3005e+00,-3.3706e-03
2.4051e+00,-3.1081e-03
