0.0000e+00,0.0000e+00
1.0457e-01,8.2292e-03
2.0914e-01,-6.3201e-03
3.1370e-01,-1.8111e-02
4.1827e-01,-2.0184e-02
5.2284e-01,-2.2221e-02
6.2741e-01,-2.3048e-02
7.3197e-01,-2.3673e-02
8.3654e-01,-2.5564e-02
9.4111e-01,-2.8626e-02
1.0457e+00,-3.0917e-02
1.1502e+00,-3.3104e-02
1.2548e+00,-3.4198e-02
1.3594e+00,-3.5025e-02
1.4639e+00,-3.4993e-02
1.5685e+00,-3.3020e-02
1.6731e+00,-3.0205e-02
1.7776e+00,-2.7855e-02
1.8822e+00,-2.3966e-02
1.9868e+00,-2.0599e-02
2.0914e+00,-1.8454e-02
2.1959e+00,-1.6542e-02
2.3005e+00,-1.4865e-02
2.4051e+00,-1.3652e-02
