0.0000e+00,0.0000e+00
1.0457e-01,9.8957e-03
2.0914e-01,-6.7724e-03
3.1370e-01,-1.8143e-02
4.1827e-01,-1.9782e-02
5.2284e-01,-2.1827e-02
6.2741e-01,-2.2503e-02
7.3197e-01,-2.2996e-02
8.3654e-01,-2.5064e-02
9.4111e-01,-2.8249e-02
1.0457e+00,-3.0267e-02
1.1502e+00,-3.2398e-02
1.2548e+00,-3.3530e-02
1.3594e+00,-3.4112e-02
1.4639e+00,-3.4019e-02
1.5685e+00,-3.1962e-02
1.6731e+00,-2.9178e-02
1.7776e+00,-2.7389e-02
1.8822e+00,-2.3580e-02
1.9868e+00,-1.9796e-02
2.0914e+00,-1.7691e-02
2.1959e+00,-1.5754e-02
2.3005e+00,-1.4267e-02
2.4051e+00,-1.3116e-02
