0.0000e+00,0.0000e+00
1.0457e-01,-7.0606e-04
2.0914e-01,-1.3086e-03
3.1370e-01,-2.0580e-03
4.1827e-01,-3.0258e-03
5.2284e-01,-3.0523e-03
6.2741e-01,-2.9816e-03
7.3197e-01,-2.4592e-03
8.3654e-01,-2.5082e-03
9.4111e-01,-2.1886e-03
1.0457e+00,-1.8764e-03
1.1502e+00,-1.8547e-03
1.2548e+00,-1.8069e-03
1.3594e+00,-1.7339e-03
1.4639e+00,-1.6131e-03
1.5685e+00,-1.3485e-03
1.6731e+00,-1.3172e-03
1.7776e+00,-1.3562e-03
1.8822e+00,-1.3241e-03
1.9868e+00,-8.0306e-04
2.0914e+00,-4.5749e-04
2.1959e+00,-6.1131e-04
2.3005e+00,-5.7677e-04
2.4051e+00,-5.4315e-04
