0.0000e+00,0.0000e+00
1.0457e-01,9.7899e-03
2.0914e-01,6.0361e-03
3.1370e-01,-1.8627e-04
4.1827e-01,-1.2748e-02
5.2284e-01,-2.2018e-02
6.2741e-01,-2.9159e-02
7.3197e-01,-3.3258e-02
8.3654e-01,-3.4412e-02
9.4111e-01,-3.3941e-02
1.0457e+00,-3.4939e-02
1.1502e+00,-3.7977e-02
1.2548e+00,-4.1607e-02
1.3594e+00,-4.7597e-02
1.4639e+00,-5.5339e-02
1.5685e+00,-5.3138e-02
1.6731e+00,-5.3393e-02
1.7776e+00,-5.6485e-02
1.8822e+00,-5.4826e-02
1.9868e+00,-5.4912e-02
2.0914e+00,-5.5217e-02
2.1959e+00,-5.0877e-02
2.3005e+00,-4.7357e-02
2.4051e+00,-4.3212e-02
