0.0000e+00,0.0000e+00
1.0457e-01,6.6393e-03
2.0914e-01,-3.6610e-03
3.1370e-01,-1.1782e-02
4.1827e-01,-1.4846e-02
5.2284e-01,-1.5697e-02
6.2741e-01,-1.6638e-02
7.3197e-01,-1.7668e-02
8.3654e-01,-1.9689e-02
9.4111e-01,-2.1867e-02
1.0457e+00,-2.3653e-02
1.1502e+00,-2.5203e-02
1.2548e+00,-2.6475e-02
1.3594e+00,-2.7479e-02
1.4639e+00,-2.7935e-02
1.5685e+00,-2.8092e-02
1.6731e+00,-2.5382e-02
1.7776e+00,-2.3910e-02
1.8822e+00,-2.0628e-02
1.9868e+00,-1.7157e-02
2.0914e+00,-1.5424e-02
2.1959e+00,-1.3653e-02
2.3005e+00,-1.2211e-02
2.4051e+00,-1.1039e-02
