0.0000e+00,0.0000e+00
1.0457e-01,-1.0105e-03
2.0914e-01,-4.8109e-03
3.1370e-01,-1.0099e-02
4.1827e-01,-1.2319e-02
5.2284e-01,-1.4002e-02
6.2741e-01,-1.3396e-02
7.3197e-01,-1.2362e-02
8.3654e-01,-1.3273e-02
9.4111e-01,-1.3354e-02
1.0457e+00,-1.2476e-02
1.1502e+00,-1.2504e-02
1.2548e+00,-1.2326e-02
1.3594e+00,-1.1625e-02
1.4639e+00,-1.0846e-02
1.5685e+00,-9.4924e-03
1.6731e+00,-8.5370e-03
1.7776e+00,-8.7027e-03
1.8822e+00,-8.1064e-03
1.9868e+00,-5.3374e-03
2.0914e+00,-4.4852e-03
2.1959e+00,-4.0675e-03
2.3005e+00,-3.7770e-03
2.4051e+00,-3.4821e-03
