0.0000e+00,0.0000e+00
1.0457e-01,-2.6992e-03
2.0914e-01,-7.1028e-03
3.1370e-01,-1.1725e-02
4.1827e-01,-1.2277e-02
5.2284e-01,-1.4778e-02
6.2741e-01,-1.8224e-02
7.3197e-01,-1.9100e-02
8.3654e-01,-1.9685e-02
9.4111e-01,-1.9935e-02
1.0457e+00,-2.0870e-02
1.1502e+00,-2.1006e-02
1.2548e+00,-2.0787e-02
1.3594e+00,-2.0116e-02
1.4639e+00,-1.9768e-02
1.5685e+00,-1.8062e-02
1.6731e+00,-1.6058e-02
1.7776e+00,-1.3753e-02
1.8822e+00,-1.2288e-02
1.9868e+00,-1.1374e-02
2.0914e+00,-1.1553e-02
2.1959e+00,-9.3147e-03
2.3005e+00,-7.3947e-03
2.4051e+00,-6.6461e-03
