0.0000e+00,0.0000e+00
1.0457e-01,-2.7029e-04
2.0914e-01,-6.4883e-03
3.1370e-01,-1.3385e-02
4.1827e-01,-1.4961e-02
5.2284e-01,-1.7686e-02
6.2741e-01,-1.6931e-02
7.3197e-01,-1.6258e-02
8.3654e-01,-1.7712e-02
9.4111e-01,-1.8723e-02
1.0457e+00,-1.8183e-02
1.1502e+00,-1.8540e-02
1.2548e+00,-1.8509e-02
1.3594e+00,-1.7593e-02
1.4639e+00,-1.6657e-02
1.5685e+00,-1.4875e-02
1.6731e+00,-1.3143e-02
1.7776e+00,-1.3487e-02
1.8822e+00,-1.2258e-02
1.9868e+00,-8.3638e-03
2.0914e+00,-7.0821e-03
2.1959e+00,-6.4201e-03
2.3005e+00,-5.9155e-03
2.4051e+00,-5.4604e-03
