0.0000e+00,0.0000e+00
1.0457e-01,8.2875e-03
2.0914e-01,-6.4558e-03
3.1370e-01,-1.8123e-02
4.1827e-01,-2.0050e-02
5.2284e-01,-2.2103e-02
6.2741e-01,-2.2876e-02
7.3197e-01,-2.3469e-02
8.3654e-01,-2.5404e-02
9.4111e-01,-2.8502e-02
1.0457e+00,-3.0715e-02
1.1502e+00,-3.2879e-02
1.2548e+00,-3.3988e-02
1.3594e+00,-3.4732e-02
1.4639e+00,-3.4685e-02
1.5685e+00,-3.2681e-02
1.6731e+00,-2.9889e-02
1.7776e+00,-2.7722e-02
1.8822e+00,-2.3854e-02
1.9868e+00,-2.0349e-02
2.0914e+00,-1.8215e-02
2.1959e+00,-1.6290e-02
2.3005e+00,-1.4678e-02
2.4051e+00,-1.3485e-02
