0.0000e+00,0.0000e+00
1.0457e-01,8.5889e-03
2.0914e-01,-6.0655e-03
3.1370e-01,-1.7947e-02
4.1827e-01,-2.0529e-02
5.2284e-01,-2.2584e-02
6.2741e-01,-2.3738e-02
7.3197e-01,-2.4616e-02
8.3654e-01,-2.6315e-02
9.4111e-01,-2.9159e-02
1.0457e+00,-3.1728e-02
1.1502e+00,-3.3957e-02
1.2548e+00,-3.5034e-02
1.3594e+00,-3.6288e-02
1.4639e+00,-3.6274e-02
1.5685e+00,-3.4446e-02
1.6731e+00,-3.1368e-02
1.7776e+00,-2.8174e-02
1.8822e+00,-2.4308e-02
1.9868e+00,-2.1561e-02
2.0914e+00,-1.9400e-02
2.1959e+00,-1.7614e-02
2.3005e+00,-1.5592e-02
2.4051e+00,-1.4309e-02
