0.0000e+00,0.0000e+00
1.0457e-01,4.8971e-03
2.0914e-01,-8.7045e-03
3.1370e-01,-1.7767e-02
4.1827e-01,-1.8078e-02
5.2284e-01,-2.1119e-02
6.2741e-01,-2.0989e-02
7.3197e-01,-2.1086e-02
8.3654e-01,-2.3311e-02
9.4111e-01,-2.6355e-02
1.0457e+00,-2.7368e-02
1.1502e+00,-2.8906e-02
1.2548e+00,-2.9613e-02
1.3594e+00,-2.9218e-02
1.4639e+00,-2.8657e-02
1.5685e+00,-2.6548e-02
1.6731e+00,-2.3342e-02
1.7776e+00,-2.3438e-02
1.8822e+00,-2.0479e-02
1.9868e+00,-1.5594e-02
2.0914e+00,-1.3633e-02
2.1959e+00,-1.2104e-02
2.3005e+00,-1.1175e-02
2.4051e+00,-1.0322e-02
