0.0000e+00,0.0000e+00
1.0457e-01,-7.1715e-04
2.0914e-01,-1.1190e-03
3.1370e-01,-1.4142e-03
4.1827e-01,-2.5044e-03
5.2284e-01,-2.0971e-03
6.2741e-01,-2.5838e-03
7.3197e-01,-2.8407e-03
8.3654e-01,-2.9396e-03
9.4111e-01,-3.1874e-03
1.0457e+00,-2.8749e-03
1.1502e+00,-2.6979e-03
1.2548e+00,-2.2408e-03
1.3594e+00,-1.9635e-03
1.4639e+00,-1.7814e-03
1.5685e+00,-1.5949e-03
1.6731e+00,-1.4426e-03
1.7776e+00,-1.5800e-03
1.8822e+00,-1.5089e-03
1.9868e+00,-1.2886e-03
2.0914e+00,-1.1516e-03
2.1959e+00,-9.3900e-04
2.3005e+00,-7.7401e-04
2.4051e+00,-6.5034e-04
