0.0000e+00,0.0000e+00
1.0457e-01,-1.5456e-02
2.0914e-01,-2.3985e-02
3.1370e-01,-3.2543e-02
4.1827e-01,-3.9017e-02
5.2284e-01,-4.8126e-02
6.2741e-01,-4.6846e-02
7.3197e-01,-4.8480e-02
8.3654e-01,-5.2342e-02
9.4111e-01,-5.0060e-02
1.0457e+00,-4.6214e-02
1.1502e+00,-4.7817e-02
1.2548e+00,-4.9035e-02
1.3594e+00,-4.5571e-02
1.4639e+00,-4.8324e-02
1.5685e+00,-4.6016e-02
1.6731e+00,-4.0848e-02
1.7776e+00,-3.7043e-02
1.8822e+00,-3.4568e-02
1.9868e+00,-3.0286e-02
2.0914e+00,-3.0736e-02
2.1959e+00,-2.6247e-02
2.3005e+00,-2.4831e-02
2.4051e+00,-2.0819e-02
