0.0000e+00,0.0000e+00
1.0457e-01,1.0665e-02
2.0914e-01,-1.5280e-03
3.1370e-01,-4.1896e-03
4.1827e-01,-4.8568e-03
5.2284e-01,-5.6221e-03
6.2741e-01,-5.9311e-03
7.3197e-01,-6.3513e-03
8.3654e-01,-7.7109e-03
9.4111e-01,-9.0948e-03
1.0457e+00,-1.0475e-02
1.1502e+00,-1.2273e-02
1.2548e+00,-1.3414e-02
1.3594e+00,-1.5150e-02
1.4639e+00,-1.6388e-02
1.5685e+00,-1.7196e-02
1.6731e+00,-1.8658e-02
1.7776e+00,-1.6808e-02
1.8822e+00,-1.4707e-02
1.9868e+00,-1.1166e-02
2.0914e+00,-1.1519e-02
2.1959e+00,-1.1284e-02
2.3005e+00,-1.0531e-02
2.4051e+00,-9.7734e-03
