0.0000e+00,0.0000e+00
1.0457e-01,6.5598e-03
2.0914e-01,-6.0577e-03
3.1370e-01,-1.7593e-02
4.1827e-01,-2.0496e-02
5.2284e-01,-2.2550e-02
6.2741e-01,-2.4000e-02
7.3197e-01,-2.4996e-02
8.3654e-01,-2.6585e-02
9.4111e-01,-2.9268e-02
1.0457e+00,-3.2025e-02
1.1502e+00,-3.4192e-02
1.2548e+00,-3.5314e-02
1.3594e+00,-3.6865e-02
1.4639e+00,-3.6760e-02
1.5685e+00,-3.5262e-02
1.6731e+00,-3.1755e-02
1.7776e+00,-2.7926e-02
1.8822e+00,-2.4305e-02
1.9868e+00,-2.1914e-02
2.0914e+00,-1.9830e-02
2.1959e+00,-1.8225e-02
2.3005e+00,-1.5880e-02
2.4051e+00,-1.4585e-02
