0.0000e+00,0.0000e+00
1.0457e-01,1.8444e-05
2.0914e-01,-2.0928e-02
3.1370e-01,-3.0487e-02
4.1827e-01,-3.7978e-02
5.2284e-01,-3.6852e-02
6.2741e-01,-4.0127e-02
7.3197e-01,-4.2439e-02
8.3654e-01,-4.3426e-02
9.4111e-01,-4.4441e-02
1.0457e+00,-4.7127e-02
1.1502e+00,-4.9328e-02
1.2548e+00,-5.0332e-02
1.3594e+00,-4.9033e-02
1.4639e+00,-4.5784e-02
1.5685e+00,-4.1663e-02
1.6731e+00,-3.8110e-02
1.7776e+00,-3.3860e-02
1.8822e+00,-2.9965e-02
1.9868e+00,-2.6357e-02
2.0914e+00,-2.2996e-02
2.1959e+00,-1.9565e-02
2.3005e+00,-1.6376e-02
2.4051e+00,-1.4571e-02
