0.0000e+00,0.0000e+00
1.0457e-01,1.7111e-05
2.0914e-01,-6.1844e-03
3.1370e-01,-1.2800e-02
4.1827e-01,-1.4558e-02
5.2284e-01,-1.7086e-02
6.2741e-01,-1.6334e-02
7.3197e-01,-1.5584e-02
8.3654e-01,-1.6932e-02
9.4111e-01,-1.7750e-02
1.0457e+00,-1.7118e-02
1.1502e+00,-1.7400e-02
1.2548e+00,-1.7322e-02
1.3594e+00,-1.6428e-02
1.4639e+00,-1.5508e-02
1.5685e+00,-1.3793e-02
1.6731e+00,-1.2227e-02
1.7776e+00,-1.2541e-02
1.8822e+00,-1.1446e-02
1.9868e+00,-7.7473e-03
2.0914e+00,-6.5454e-03
2.1959e+00,-5.9408e-03
2.3005e+00,-5.4753e-03
2.4051e+00,-5.0526e-03
