0.0000e+00,0.0000e+00
1.0457e-01,6.4363e-03
2.0914e-01,3.4428e-03
3.1370e-01,-3.4545e-06
4.1827e-01,-1.2277e-02
5.2284e-01,-2.1011e-02
6.2741e-01,-2.7514e-02
7.3197e-01,-3.1212e-02
8.3654e-01,-3.2523e-02
9.4111e-01,-3.2353e-02
1.0457e+00,-3.3561e-02
1.1502e+00,-3.6308e-02
1.2548e+00,-3.9903e-02
1.3594e+00,-4.5433e-02
1.4639e+00,-5.1257e-02
1.5685e+00,-5.0370e-02
1.6731e+00,-5.0272e-02
1.7776e+00,-5.0653e-02
1.8822e+00,-5.0238e-02
1.9868e+00,-4.9644e-02
2.0914e+00,-5.0520e-02
2.1959e+00,-4.6456e-02
2.3005e+00,-4.1925e-02
2.4051e+00,-3.7955e-02
