0.0000e+00,0.0000e+00
1.0457e-01,-2.7584e-03
2.0914e-01,-6.6730e-03
3.1370e-01,-1.0980e-02
4.1827e-01,-1.1546e-02
5.2284e-01,-1.3859e-02
6.2741e-01,-1.7167e-02
7.3197e-01,-1.7908e-02
8.3654e-01,-1.8411e-02
9.4111e-01,-1.8530e-02
1.0457e+00,-1.9279e-02
1.1502e+00,-1.9375e-02
1.2548e+00,-1.8962e-02
1.3594e+00,-1.8238e-02
1.4639e+00,-1.7862e-02
1.5685e+00,-1.6227e-02
1.6731e+00,-1.4388e-02
1.7776e+00,-1.2530e-02
1.8822e+00,-1.1088e-02
1.9868e+00,-1.0487e-02
2.0914e+00,-1.0425e-02
2.1959e+00,-8.2754e-03
2.3005e+00,-6.5313e-03
2.4051e+00,-5.8321e-03
