0.0000e+00,0.0000e+00
1.0457e-01,8.8440e-03
2.0914e-01,-7.6685e-03
3.1370e-01,-1.8176e-02
4.1827e-01,-1.9254e-02
5.2284e-01,-2.1525e-02
6.2741e-01,-2.1961e-02
7.3197e-01,-2.2264e-02
8.3654e-01,-2.4443e-02
9.4111e-01,-2.7712e-02
1.0457e+00,-2.9402e-02
1.1502e+00,-3.1363e-02
1.2548e+00,-3.2446e-02
1.3594e+00,-3.2607e-02
1.4639e+00,-3.2457e-02
1.5685e+00,-3.0352e-02
1.6731e+00,-2.7346e-02
1.7776e+00,-2.6399e-02
1.8822e+00,-2.2802e-02
1.9868e+00,-1.8496e-02
2.0914e+00,-1.6439e-02
2.1959e+00,-1.4558e-02
2.3005e+00,-1.3294e-02
2.4051e+00,-1.2273e-02
