0.0000e+00,0.0000e+00
1.0457e-01,2.0257e-05
2.0914e-01,-7.0644e-03
3.1370e-01,-1.5408e-02
4.1827e-01,-1.7203e-02
5.2284e-01,-2.0104e-02
6.2741e-01,-2.3015e-02
7.3197e-01,-2.4357e-02
8.3654e-01,-2.5684e-02
9.4111e-01,-2.7400e-02
1.0457e+00,-2.9835e-02
1.1502e+00,-3.0577e-02
1.2548e+00,-3.2076e-02
1.3594e+00,-3.2771e-02
1.4639e+00,-3.2659e-02
1.5685e+00,-3.1142e-02
1.6731e+00,-2.7516e-02
1.7776e+00,-2.2249e-02
1.8822e+00,-2.0646e-02
1.9868e+00,-1.8573e-02
2.0914e+00,-1.8024e-02
2.1959e+00,-1.6302e-02
2.3005e+00,-1.3472e-02
2.4051e+00,-1.2432e-02
