0.0000e+00,0.0000e+00
1.0457e-01,-7.1218e-04
2.0914e-01,-7.2088e-03
3.1370e-01,-1.4463e-02
4.1827e-01,-1.5595e-02
5.2284e-01,-1.8474e-02
6.2741e-01,-2.1951e-02
7.3197e-01,-2.3195e-02
8.3654e-01,-2.4316e-02
9.4111e-01,-2.5557e-02
1.0457e+00,-2.7529e-02
1.1502e+00,-2.7961e-02
1.2548e+00,-2.8962e-02
1.3594e+00,-2.8979e-02
1.4639e+00,-2.8810e-02
1.5685e+00,-2.7093e-02
1.6731e+00,-2.4056e-02
1.7776e+00,-1.9529e-02
1.8822e+00,-1.8039e-02
1.9868e+00,-1.6224e-02
2.0914e+00,-1.6245e-02
2.1959e+00,-1.4227e-02
2.3005e+00,-1.1577e-02
2.4051e+00,-1.0617e-02
