0.0000e+00,0.0000e+00
1.0457e-01,5.3511e-03
2.0914e-01,-8.6264e-03
3.1370e-01,-1.7892e-02
4.1827e-01,-1.8268e-02
5.2284e-01,-2.1190e-02
6.2741e-01,-2.1121e-02
7.3197e-01,-2.1260e-02
8.3654e-01,-2.3484e-02
9.4111e-01,-2.6611e-02
1.0457e+00,-2.7736e-02
1.1502e+00,-2.9343e-02
1.2548e+00,-3.0118e-02
1.3594e+00,-2.9804e-02
1.4639e+00,-2.9303e-02
1.5685e+00,-2.7197e-02
1.6731e+00,-2.3987e-02
1.7776e+00,-2.3966e-02
1.8822e+00,-2.0893e-02
1.9868e+00,-1.6056e-02
2.0914e+00,-1.4075e-02
2.1959e+00,-1.2482e-02
2.3005e+00,-1.1513e-02
2.4051e+00,-1.0628e-02
