0.0000e+00,0.0000e+00
1.0457e-01,1.7528e-06
2.0914e-01,-5.2020e-03
3.1370e-01,-1.0826e-02
4.1827e-01,-1.2970e-02
5.2284e-01,-1.4881e-02
6.2741e-01,-1.4220e-02
7.3197e-01,-1.3248e-02
8.3654e-01,-1.4266e-02
9.4111e-01,-1.4521e-02
1.0457e+00,-1.3679e-02
1.1502e+00,-1.3756e-02
1.2548e+00,-1.3594e-02
1.3594e+00,-1.2832e-02
1.4639e+00,-1.2007e-02
1.5685e+00,-1.0550e-02
1.6731e+00,-9.4536e-03
1.7776e+00,-9.6790e-03
1.8822e+00,-8.9415e-03
1.9868e+00,-5.9246e-03
2.0914e+00,-4.9942e-03
2.1959e+00,-4.5227e-03
2.3005e+00,-4.1943e-03
2.4051e+00,-3.8654e-03
