0.0000e+00,0.0000e+00
1.0457e-01,-2.8046e-03
2.0914e-01,-6.0348e-03
3.1370e-01,-9.0946e-03
4.1827e-01,-9.8520e-03
5.2284e-01,-1.1606e-02
6.2741e-01,-1.4467e-02
7.3197e-01,-1.4993e-02
8.3654e-01,-1.5305e-02
9.4111e-01,-1.5268e-02
1.0457e+00,-1.5655e-02
1.1502e+00,-1.5608e-02
1.2548e+00,-1.4935e-02
1.3594e+00,-1.4175e-02
1.4639e+00,-1.3666e-02
1.5685e+00,-1.2273e-02
1.6731e+00,-1.0727e-02
1.7776e+00,-9.7506e-03
1.8822e+00,-8.5009e-03
1.9868e+00,-8.1906e-03
2.0914e+00,-7.8208e-03
2.1959e+00,-6.0201e-03
2.3005e+00,-4.6902e-03
2.4051e+00,-4.1095e-03
