0.0000e+00,0.0000e+00
1.0457e-01,3.1645e-03
2.0914e-01,-8.6235e-03
3.1370e-01,-1.6990e-02
4.1827e-01,-1.7292e-02
5.2284e-01,-2.0745e-02
6.2741e-01,-2.0278e-02
7.3197e-01,-2.0218e-02
8.3654e-01,-2.2352e-02
9.4111e-01,-2.4984e-02
1.0457e+00,-2.5524e-02
1.1502e+00,-2.6730e-02
1.2548e+00,-2.7141e-02
1.3594e+00,-2.6430e-02
1.4639e+00,-2.5645e-02
1.5685e+00,-2.3578e-02
1.6731e+00,-2.0563e-02
1.7776e+00,-2.0979e-02
1.8822e+00,-1.8506e-02
1.9868e+00,-1.3601e-02
2.0914e+00,-1.1819e-02
2.1959e+00,-1.0492e-02
2.3005e+00,-9.7143e-03
2.4051e+00,-8.9821e-03
