0.0000e+00,0.0000e+00
1.0457e-01,-1.4621e-02
2.0914e-01,-2.3814e-02
3.1370e-01,-3.4435e-02
4.1827e-01,-4.0242e-02
5.2284e-01,-4.4856e-02
6.2741e-01,-4.7440e-02
7.3197e-01,-5.0430e-02
8.3654e-01,-5.2549e-02
9.4111e-01,-4.8568e-02
1.0457e+00,-4.8495e-02
1.1502e+00,-5.0500e-02
1.2548e+00,-4.7991e-02
1.3594e+00,-5.0364e-02
1.4639e+00,-4.9164e-02
1.5685e+00,-4.6186e-02
1.6731e+00,-4.1493e-02
1.7776e+00,-3.7452e-02
1.8822e+00,-3.3668e-02
1.9868e+00,-2.8805e-02
2.0914e+00,-2.7294e-02
2.1959e+00,-2.5031e-02
2.3005e+00,-2.2501e-02
2.4051e+00,-2.0019e-02
