0.0000e+00,0.0000e+00
1.0457e-01,-2.3769e-03
2.0914e-01,-7.2113e-03
3.1370e-01,-1.3792e-02
4.1827e-01,-1.4633e-02
5.2284e-01,-1.7505e-02
6.2741e-01,-2.1088e-02
7.3197e-01,-2.2227e-02
8.3654e-01,-2.3191e-02
9.4111e-01,-2.4148e-02
1.0457e+00,-2.5812e-02
1.1502e+00,-2.6145e-02
1.2548e+00,-2.6754e-02
1.3594e+00,-2.6489e-02
1.4639e+00,-2.6254e-02
1.5685e+00,-2.4477e-02
1.6731e+00,-2.1778e-02
1.7776e+00,-1.7866e-02
1.8822e+00,-1.6383e-02
1.9868e+00,-1.4806e-02
2.0914e+00,-1.5025e-02
2.1959e+00,-1.2858e-02
2.3005e+00,-1.0370e-02
2.4051e+00,-9.4582e-03
